0.65552,0.75517,1
-0.55017,-0.83506,2
0.83429,0.55132,1
0.68762,0.72607,1
0.68663,0.72701,1
-0.81181,-0.58392,2
-0.79566,-0.60575,2
-0.79096,-0.61187,2
-0.11452,-0.99342,2
0.91424,0.40518,1
-0.55382,-0.83264,2
0.37258,0.928,1
0.8836,0.46824,1
0.99559,0.093836,1
-0.43125,-0.90223,2
-0.97115,-0.23846,2
0.87296,0.48779,1
-0.44136,-0.89733,2
-0.4796,-0.87748,2
0.86142,0.50789,1
-0.73759,-0.67525,2
0.55505,0.83182,1
0.79928,0.60096,1
0.48945,0.87203,1
0.83497,0.55029,1
-0.19559,-0.98069,2
0.75144,0.6598,1
0.627,0.77902,1
0.65706,0.75384,1
-0.68047,-0.73277,2
0.020036,0.9998,1
0.76232,0.6472,1
-0.47796,-0.87838,2
-0.99009,0.1404,2
0.71095,0.70324,1
-0.8597,-0.51081,2
0.63599,0.77169,1
-0.52747,-0.84957,2
-0.28135,-0.95961,2
-0.46326,-0.88622,2
-0.40591,-0.91391,2
-0.68058,-0.73268,2
-0.61705,-0.78692,2
-0.62015,-0.78448,2
0.96252,0.27122,1
-0.82114,-0.57073,2
-0.24006,-0.97076,2
0.53566,0.84444,1
-0.97253,-0.23278,2
0.50448,0.86342,1
-0.69973,-0.7144,2
0.45825,0.88882,1
-0.83263,-0.55384,2
0.95666,0.29122,1
0.81241,0.58308,1
-0.90122,-0.43336,2
-0.83135,-0.55575,2
0.19285,-0.98123,2
-0.53289,-0.84618,2
0.7835,0.62139,1
0.053058,0.99859,2
0.64182,0.76685,1
-0.67269,-0.73992,2
-0.80131,-0.59825,2
0.26113,0.9653,1
-0.36507,-0.93098,2
-0.97778,-0.20965,2
0.71968,0.6943,1
-0.58528,-0.81083,2
0.77066,0.63724,1
-0.018138,0.99984,1
-0.46803,-0.88372,2
0.79995,0.60006,1
-0.37765,-0.92595,2
0.76728,0.64131,1
-0.23296,-0.97249,2
-0.26319,-0.96475,2
-0.82332,-0.56758,2
-0.5519,-0.83391,2
-0.23482,-0.97204,2
-0.8857,-0.46426,2
0.7079,0.70632,1
-0.27387,0.96177,1
0.88286,0.46964,1
0.76569,0.64321,1
-0.80741,-0.59,2
0.8042,0.59436,1
-0.59471,-0.80394,2
0.65969,0.75154,1
0.83175,0.55515,1
-0.79996,-0.60005,2
-0.97259,0.23253,2
-0.48572,-0.87411,2
-0.70707,-0.70715,2
0.76722,0.64138,1
0.91382,0.40611,1
0.41011,0.91204,1
-0.93519,-0.35415,2
0.70821,0.706,1
0.75636,0.65416,1
0.64789,0.76173,1
0.8716,0.49023,1
0.4496,0.89323,1
0.51344,0.85813,1
0.88498,0.46562,1
-0.62437,-0.78113,2
0.70087,0.71329,1
-0.73511,-0.67795,2
0.89521,0.44564,1
-0.41491,-0.90986,2
-0.97964,-0.20079,2
-0.33824,-0.94106,2
0.71685,0.69723,1
0.7606,0.64922,1
0.68734,0.72633,1
-0.70436,-0.70984,2
-0.85718,-0.51501,2
0.038634,0.99925,1
-0.77606,-0.63066,2
0.74663,0.66524,1
-0.64861,-0.76112,2
-0.79017,-0.61288,2
-0.81996,-0.57242,2
-0.4536,-0.89121,2
-0.83396,-0.55182,2
0.57733,0.81651,1
0.55368,0.83273,1
0.62922,0.77723,1
-0.79878,-0.60162,2
-0.99451,-0.10466,2
0.79195,0.61058,1
-0.88487,-0.46584,2
0.87269,0.48827,1
0.086584,-0.99624,1
-0.50356,-0.86396,2
-0.68731,-0.72637,2
-0.95237,-0.30495,2
-0.73718,-0.6757,2
-0.99993,0.011765,2
0.74027,0.67231,1
-0.014373,0.9999,1
-0.9186,-0.39519,2
-0.84489,-0.53494,2
0.84766,0.53053,1
0.26332,0.96471,1
0.44787,0.8941,1
0.016138,-0.99987,2
-0.83381,-0.55205,2
-0.94371,-0.33077,2
0.46624,0.88466,1
0.52574,0.85064,1
-0.97987,0.19963,2
0.53585,0.84431,1
0.67458,0.7382,1
-0.87399,-0.48595,2
-0.86065,-0.5092,2
-0.025473,0.99968,1
0.77685,0.62969,1
0.58152,0.81353,1
0.32937,0.9442,1
-0.91133,-0.41167,2
-0.33549,-0.94204,2
-0.62432,-0.78117,2
-0.91985,-0.39227,2
-0.87013,-0.49282,2
-0.98407,-0.17779,2
-0.89975,-0.43641,2
-0.9009,-0.43403,2
-0.90836,-0.41819,2
-0.76315,-0.64622,2
0.7457,0.66629,1
-0.74139,-0.67108,2
0.94273,0.33355,1
0.56136,0.82757,1
-0.34667,-0.93799,2
-0.59017,-0.80728,2
0.8081,0.58905,1
0.58326,0.81229,1
0.77613,0.63057,1
0.99538,-0.095999,1
0.9915,0.13009,1
0.6084,0.79363,1
-0.84322,-0.53756,2
-0.59509,-0.80366,2
0.82719,0.56192,1
-0.67503,-0.73779,2
-0.76886,-0.63942,2
0.62049,0.78422,1
0.51947,0.85449,1
0.53934,0.84209,1
-0.98145,-0.1917,2
0.5989,0.80083,1
-0.8478,-0.53032,2
-0.42202,-0.90659,2
-0.99854,-0.053936,2
0.91764,0.39741,1
-0.37447,-0.92724,2
-0.0034562,-0.99999,2
0.69248,0.72144,1
-0.80398,-0.59466,2
0.62171,0.78325,1
-0.64667,-0.76277,2
-0.76316,-0.64621,2
0.70976,0.70444,1
0.5087,0.86095,1
0.52624,0.85034,1
0.8479,0.53016,1
0.78203,0.62324,1
-0.84626,-0.53276,2
-0.35067,-0.9365,2
-0.91798,-0.39663,2
0.51798,0.85539,1
0.78217,0.62306,1
0.65064,0.75939,1
0.17023,0.9854,1
-0.52135,-0.85334,2
-0.71824,-0.69579,2
0.5743,0.81865,1
-0.96206,-0.27283,2
-0.99316,0.11674,2
0.51725,-0.85584,2
0.56698,0.82373,1
0.70295,0.71124,1
0.9168,0.39934,1
0.88245,0.47042,1
-0.92371,-0.38309,2
0.56543,0.82479,1
0.86674,0.49876,1
-0.4654,-0.8851,2
0.98147,0.19162,1
0.89109,0.45383,1
0.77928,0.62667,1
0.85324,0.52151,1
-0.71639,-0.6977,2
-0.93655,-0.35054,2
0.8595,0.51113,1
0.89289,0.45027,1
0.74493,0.66714,1
0.10964,0.99397,1
-0.75881,-0.65131,2
-0.97621,0.21685,2
0.91964,0.39276,1
-0.64066,-0.76783,2
-0.91743,-0.3979,2
0.9537,0.30076,1
0.87238,0.48884,1
-0.70481,-0.7094,2
0.6987,0.71542,1
-0.94604,-0.32404,2
-0.46427,-0.8857,2
-0.16947,-0.98554,2
-0.65017,-0.75979,2
-0.63891,-0.76928,2
0.69284,0.7211,1
0.88841,0.45905,1
-0.5952,-0.80358,2
-0.27601,-0.96115,2
-0.43579,-0.90005,2
0.85139,0.52454,1
-0.78114,-0.62435,2
0.88346,0.46851,1
0.71396,0.70019,1
-0.81853,-0.57447,2
0.7891,0.61427,1
0.97301,0.23077,1
0.76982,0.63826,1
-0.59455,-0.80406,2
-0.26207,-0.96505,2
0.26322,0.96474,1
0.09046,-0.9959,2
0.024144,-0.99971,2
0.76864,0.63969,1
0.64177,0.7669,1
0.74517,0.66688,1
-0.71193,-0.70225,2
-0.77803,-0.62823,2
-0.48113,-0.87665,2
0.72225,0.69164,1
-0.72304,-0.6908,2
0.37682,0.92628,1
-0.42609,-0.90468,2
-0.73217,-0.68112,2
-0.78363,-0.62123,2
0.49075,0.8713,1
0.77969,0.62617,1
-0.097293,-0.99526,2
0.61321,0.78992,1
0.6784,0.73469,1
0.78454,0.62007,1
-0.2588,-0.96593,2
0.91405,0.40559,1
0.76749,0.64106,1
-0.91204,-0.41011,2
-0.70014,-0.71401,2
0.89753,0.44095,1
-0.51443,-0.85753,2
0.86413,0.50326,1
0.91121,0.41195,1
-0.71125,-0.70294,2
0.57157,0.82055,1
0.39234,0.91982,1
0.61874,0.78559,1
-0.043869,0.99904,1
0.40238,0.91547,1
0.75802,0.65223,1
-0.90459,0.42627,2
0.84701,0.53158,1
0.70714,0.70707,1
0.76143,0.64824,1
0.78736,0.6165,1
0.82106,0.57084,1
-0.92892,-0.37028,2
0.64786,0.76176,1
0.45488,0.89055,1
-0.94321,-0.33219,2
-0.6543,-0.75623,2
-0.79615,-0.60509,2
-0.74865,-0.66296,2
0.67112,0.74134,1
-0.93511,-0.35437,2
0.92243,0.38617,1
0.83223,0.55444,1
-0.33236,-0.94315,2
0.87086,0.49153,1
0.99891,0.046745,1
0.42448,0.90544,1
0.74452,0.6676,1
-0.97526,0.22106,2
0.96627,0.25753,1
-0.61109,-0.79156,2
0.46884,0.88328,1
-0.99607,-0.088542,2
0.79811,0.60251,1
0.55167,0.83406,1
-0.92512,-0.37968,2
-0.51054,-0.85985,2
-0.54489,-0.83851,2
-0.6533,-0.7571,2
0.75118,0.6601,1
0.9587,0.28442,1
-0.71341,-0.70075,2
0.85879,0.51232,1
-0.40038,-0.91635,2
0.76972,0.63838,1
0.92644,0.37645,1
-0.91329,-0.40731,2
0.88089,0.47333,1
0.94976,0.31299,1
-0.48386,-0.87514,2
0.5173,0.85581,1
-0.84188,-0.53966,2
0.26705,0.96368,1
0.62585,0.77995,1
0.96408,0.26562,1
0.5624,0.82687,1
0.6184,0.78586,1
-0.87036,-0.49241,2
0.71397,0.70018,1
-0.55007,-0.83512,2
0.81333,0.5818,1
-0.81589,-0.57821,2
0.29085,0.95677,1
0.61521,0.78837,1
0.59454,0.80406,1
0.40683,0.9135,1
-0.62385,-0.78154,2
-0.81982,-0.57263,2
0.72437,0.68941,1
-0.24293,-0.97004,2
0.45408,0.89096,1
-0.54442,-0.83881,2
-0.72519,-0.68855,2
-0.37086,-0.92869,2
0.39304,0.91952,1
-0.36076,-0.93266,2
-0.85817,-0.51337,2
0.35124,0.93629,1
0.94079,0.339,1
0.22897,0.97343,1
0.78364,0.62121,1
0.26638,0.96387,1
-0.24136,-0.97044,2
0.61839,0.78587,1
0.22208,0.97503,1
0.53463,0.84509,1
-0.76816,-0.64025,2
0.35821,0.93364,1
-0.41057,-0.91183,2
0.99784,0.065663,1
-0.72527,-0.68846,2
0.88424,0.46703,1
-0.7505,-0.66087,2
0.79477,0.60692,1
0.481,0.87672,1
-0.83448,-0.55104,2
-0.32394,-0.94608,2
0.69735,0.71673,1
0.77747,0.62892,1
0.55871,0.82936,1
-0.7205,-0.69345,2
0.56136,0.82757,1
-0.43745,-0.89924,2
-0.49851,-0.86689,2
0.73711,0.67578,1
0.82863,0.55979,1
0.86344,0.50445,1
-0.87813,-0.47842,2
-0.52645,-0.85021,2
0.75279,0.65826,1
-0.73175,-0.68157,2
0.67481,0.73799,1
0.80566,0.59238,1
0.72802,0.68556,1
-0.1902,-0.98174,2
0.29537,0.95538,1
0.93016,-0.36716,1
0.72108,0.69285,1
-0.26928,-0.96306,2
-0.7279,-0.68569,2
-0.7347,-0.6784,2
-0.8209,-0.57106,2
-0.63167,-0.77523,2
0.60119,0.7991,1
0.3938,0.9192,1
-0.24612,-0.96924,2
0.51249,0.8587,1
0.69177,0.72211,1
-0.61209,-0.79078,2
-0.94081,-0.33894,2
-0.84134,-0.54051,2
0.72575,0.68796,1
0.41699,0.90891,1
0.5857,0.81053,1
0.72683,0.68682,1
0.47071,0.88229,1
-0.47891,-0.87787,2
-0.72417,-0.68963,2
-0.92985,-0.36795,2
-0.70003,-0.71411,2
-0.26906,-0.96312,2
0.098834,0.9951,1
0.83978,0.54293,1
0.61391,0.78938,1
-0.80519,-0.59301,2
-0.40521,-0.91422,2
-0.9462,-0.32359,2
-0.96211,-0.27264,2
0.8043,0.59423,1
-0.97848,-0.20634,2
-0.98435,-0.17625,2
0.50239,0.86464,1
-0.78593,-0.61831,2
0.57612,0.81736,1
0.39385,0.91917,1
0.77182,0.63584,1
-0.66272,-0.74887,2
0.60783,0.79407,1
0.5368,0.84371,1
0.86539,0.50109,1
-0.60017,-0.79987,2
0.99689,-0.078839,1
0.6908,0.72304,1
0.90406,0.4274,1
0.99998,0.0060659,1
0.43232,-0.90172,2
-0.87175,-0.48995,2
0.69343,0.72053,1
-0.66119,-0.75022,2
-0.66287,-0.74874,2
-0.79965,-0.60046,2
-0.28479,-0.95859,2
0.73864,0.6741,1
0.90536,0.42464,1
0.5355,0.84454,1
0.59608,0.80293,1
-0.30131,-0.95353,2
0.075178,0.99717,1
0.76636,0.64241,1
0.6237,0.78166,1
0.8538,0.5206,1
0.63559,0.77203,1
-0.78573,-0.61857,2
0.96111,-0.27617,1
0.70199,0.71219,1
-0.67568,-0.7372,2
-0.90983,-0.41498,2
0.73928,0.6734,1
-0.17002,-0.98544,2
-0.85131,-0.52467,2
0.76293,0.64648,1
-0.94035,-0.3402,2
0.79421,0.60764,1
0.14406,0.98957,1
0.19413,0.98098,1
0.99067,0.13628,1
0.68157,0.73175,1
-0.60368,-0.79723,2
-0.92218,-0.38677,2
0.5836,0.81204,1
-0.82286,-0.56824,2
-0.25359,-0.96731,2
-0.70005,-0.7141,2
0.93762,0.34767,1
-0.62764,-0.77851,2
-0.78164,-0.62373,2
-0.85872,-0.51245,2
0.88999,0.45599,1
-0.64421,-0.76485,2
-0.58053,-0.81424,2
-0.82111,-0.57076,2
0.44242,0.89681,1
-0.83009,-0.55763,2
0.44456,0.89575,1
0.17011,0.98543,1
0.57446,0.81854,1
0.41141,0.91145,1
-0.57965,-0.81487,2
0.95781,-0.28741,1
-0.99527,-0.097117,2
-0.31735,-0.94831,2
-0.67946,-0.73371,2
-0.50498,-0.86313,2
-0.62756,-0.77857,2
-0.95641,-0.29203,2
-0.65733,-0.7536,2
0.98533,0.17065,1
-0.8825,-0.47032,2
0.68304,0.73038,1
0.9182,0.39612,1
0.59198,0.80595,1
0.58751,0.80922,1
0.095678,0.99541,1
-0.23822,-0.97121,1
-0.88577,-0.46412,2
-0.060722,-0.99815,2
0.79267,0.60965,1
0.66284,0.74876,1
-0.7804,-0.62529,2
-0.35083,-0.93644,2
0.63015,0.77647,1
0.59056,0.807,1
-0.66957,-0.74275,2
-0.84967,-0.52732,2
-0.8664,-0.49934,2
-0.90288,-0.4299,2
-0.45354,-0.89123,2
0.16161,0.98686,1
0.78884,0.6146,1
0.29225,0.95634,1
-0.62982,-0.77674,2
-0.81729,-0.57623,2
0.91372,0.40635,1
0.69139,0.72248,1
0.88062,0.47382,1
0.43141,0.90216,1
0.75967,0.65031,1
0.78116,0.62433,1
-0.78073,-0.62487,2
0.89637,0.44331,1
-0.53321,-0.84599,2
0.37136,0.92849,1
0.94646,-0.32281,1
0.92009,0.39171,1
0.40443,0.91457,1
-0.69501,-0.719,2
-0.71223,-0.70195,2
0.21326,0.977,1
0.98777,-0.15592,1
0.49919,0.86649,1
-0.6248,-0.78078,2
0.78558,0.61876,1
0.69659,0.71747,1
0.3481,0.93746,1
0.59693,0.80229,1
0.66275,0.74884,1
0.84553,0.53393,1
-0.71797,-0.69607,2
-0.35373,-0.93535,2
0.30806,0.95137,1
-0.81614,-0.57785,2
0.97609,0.21736,1
-0.78262,-0.6225,2
0.72262,0.69125,1
-0.81819,-0.57495,2
0.90669,0.4218,1
-0.29986,-0.95398,2
-0.25585,-0.96672,2
0.67192,0.74063,1
-0.97482,-0.22301,2
-0.67348,-0.7392,2
0.87904,0.47675,1
0.7089,0.70531,1
-0.40445,-0.91456,2
0.43186,0.90194,1
-0.68474,-0.72879,2
-0.96881,-0.2478,2
-0.7347,-0.67839,2
0.74915,0.6624,1
-0.7767,-0.62987,2
-0.45743,-0.88924,2
0.30242,0.95318,1
-0.88149,-0.4722,2
0.96884,0.2477,1
0.73546,0.67757,1
0.75372,0.65719,1
0.95273,0.30383,1
0.74019,0.6724,1
-0.67186,-0.74068,2
0.20142,0.9795,1
-0.31647,-0.9486,2
-0.91728,-0.39825,2
-0.37813,-0.92575,2
-0.79044,-0.61255,2
0.67453,0.73824,1
-0.53437,-0.84525,2
0.15692,0.98761,1
-0.59614,-0.80288,2
-0.68191,-0.73144,2
-0.84659,-0.53225,2
-0.65053,-0.75948,2
0.17258,0.985,1
0.92248,0.38605,1
-0.94734,-0.32023,2
0.45661,0.88967,1
0.5299,0.84806,1
-0.84597,-0.53322,2
-0.67726,-0.73574,2
-0.92865,-0.37096,2
-0.27565,-0.96126,2
-0.54575,-0.83795,2
0.6792,0.73395,1
-0.98377,-0.17942,2
-0.50689,-0.86201,2
0.5939,0.80454,1
0.88883,0.45824,1
-0.93275,-0.36052,2
-0.66901,-0.74325,2
-0.54505,-0.8384,2
-0.90996,-0.41471,2
-0.6935,-0.72045,2
-0.89979,-0.43632,2
0.7916,0.61104,1
0.56812,0.82295,1
-0.96317,-0.26891,2
0.61496,0.78856,1
-0.66457,-0.74722,2
-0.76207,-0.6475,2
0.72813,0.68544,1
0.98464,0.17462,1
-0.7496,-0.66189,2
0.87633,0.48171,1
0.36384,0.93146,1
-0.8967,-0.44265,2
-0.73994,-0.67267,2
-0.53474,-0.84501,2
0.93943,0.34275,1
-0.83154,-0.55546,2
0.58877,0.8083,1
-0.17525,-0.98452,2
0.26021,0.96555,1
-0.74115,-0.67134,2
-0.51153,-0.85927,2
-0.76274,-0.64671,2
0.99994,-0.010876,1
-0.63623,-0.7715,2
0.08833,-0.99609,2
0.71001,0.70419,1
0.48171,0.87633,1
-0.034589,-0.9994,2
-0.83096,-0.55633,2
-0.54748,-0.83682,2
0.7128,0.70136,1
-0.94888,-0.31563,2
-0.8029,-0.59611,2
-0.53797,-0.84296,2
-0.37065,-0.92877,2
-0.45813,-0.88889,2
-0.48203,-0.87615,2
0.87541,0.48338,1
-0.74081,-0.67171,2
0.90772,0.41958,1
-0.82362,-0.56715,2
0.38843,0.92148,1
-0.75843,-0.65175,2
0.54063,0.84126,1
-0.20095,-0.9796,2
-0.64058,-0.7679,2
-0.41256,-0.91093,2
0.63586,0.77181,1
-0.4427,-0.89667,2
-0.77796,-0.62831,2
0.94442,0.32873,1
-0.9994,-0.034595,2
-0.35491,-0.9349,2
0.56939,0.82207,1
-0.84301,-0.5379,2
0.84476,0.53514,1
0.09854,-0.99513,2
0.83311,0.55311,1
0.48554,0.87421,1
-0.81437,-0.58035,2
0.27501,0.96144,1
0.71267,0.7015,1
-0.98599,-0.16682,2
0.95615,0.29289,1
0.82002,0.57234,1
-0.38392,-0.92337,2
0.75062,0.66073,1
-0.67945,-0.73373,2
-0.79277,-0.60952,2
-0.9053,-0.42477,2
-0.080125,0.99678,1
0.42278,0.90623,1
-0.6236,-0.78174,2
-0.87678,-0.4809,2
-0.75222,-0.65891,2
0.68196,0.73139,1
-0.64636,-0.76304,2
0.55335,0.83295,1
0.60542,0.79591,1
-0.86549,-0.50093,2
-0.68824,-0.72549,2
-0.3781,-0.92577,2
0.9728,0.23165,1
0.39137,0.92023,1
0.83952,0.54332,1
-0.23935,-0.97093,2
0.77069,0.63721,1
0.50645,0.86227,1
0.93313,0.35953,1
0.50389,0.86377,1
0.75353,0.65741,1
0.83791,0.54581,1
-0.88899,-0.45792,2
-0.62732,-0.77876,2
0.77064,0.63727,1
0.49644,0.86807,1
-0.60108,-0.79919,2
-0.1949,-0.98082,2
-0.33434,0.94245,1
-0.70489,-0.70932,2
-0.99912,0.041959,2
-0.36615,-0.93056,2
0.58858,0.80844,1
0.61718,0.78682,1
0.62207,0.78296,1
0.64597,0.76336,1
-0.98533,-0.17063,2
-0.75374,-0.65717,2
-0.69314,-0.7208,2
-0.68015,-0.73307,2
-0.91318,-0.40756,2
0.67962,0.73357,1
0.82747,0.56151,1
-0.89927,-0.4374,2
-0.9952,0.09788,2
0.74338,0.66887,1
0.75793,0.65234,1
0.4978,0.86729,1
0.58573,0.81051,1
-0.54663,-0.83738,2
0.42996,0.90285,1
-0.76995,-0.6381,2
-0.77292,-0.6345,2
-0.20748,-0.97824,2
-0.70054,-0.71361,2
-0.76694,-0.64171,2
0.5646,0.82536,1
-0.83703,-0.54715,2
0.73347,0.67972,1
-0.91381,-0.40613,2
-0.76391,-0.64533,2
0.9519,0.30639,1
0.42555,0.90493,1
0.55881,0.82929,1
-0.63775,-0.77025,2
-0.18775,-0.98222,2
-0.61511,-0.78844,2
-0.45845,-0.88872,2
0.5574,0.83024,1
0.74708,0.66473,1
-0.5861,-0.81024,2
0.98685,0.16162,1
-0.60852,-0.79354,2
0.61548,0.78816,1
0.85593,0.51709,1
0.99989,0.014776,1
0.71601,0.69809,1
-0.49809,-0.86713,2
-0.36174,-0.93228,2
-0.65065,-0.75938,2
0.93254,0.36106,1
0.98927,0.14611,1
-0.56247,-0.82682,2
-0.21434,-0.97676,2
0.95412,0.29941,1
0.50154,0.86514,1
-0.98328,-0.18209,2
0.53391,0.84554,1
-0.64562,-0.76366,2
0.47388,0.88059,1
0.58282,0.8126,1
0.75502,0.6557,1
0.13978,0.99018,1
-0.94238,-0.33456,2
-0.97013,-0.24257,2
-0.69339,-0.72056,2
0.23508,0.97198,1
-0.92012,-0.39164,2
0.91563,0.40203,1
0.77032,0.63765,1
-0.96038,-0.27871,2
-0.29197,-0.95643,2
-0.38551,-0.92271,2
-0.92531,0.37921,1
-0.65646,-0.75436,2
-0.90457,-0.42633,2
0.54812,0.8364,1
0.36844,0.92965,1
0.36856,0.9296,1
-0.82808,-0.56061,2
-0.61127,-0.79142,2
0.73118,0.68218,1
-0.15255,-0.9883,2
-0.8688,-0.49516,2
-0.45452,-0.89074,2
-0.70448,-0.70973,2
-0.86956,-0.49383,2
-0.61958,-0.78494,2
-0.5763,-0.81724,2
-0.75698,-0.65343,2
0.99999,0.0049156,1
0.91808,0.39638,1
-0.90525,-0.42489,2
0.81663,0.57716,1
-0.36779,-0.92991,2
-0.30475,-0.95243,2
0.34453,0.93878,1
-0.54715,-0.83704,2
-0.78087,-0.62469,2
-0.59049,-0.80704,2
0.98867,0.15012,1
-0.83987,-0.54279,2
-0.99144,-0.13057,2
-0.75586,-0.65474,2
0.76357,0.64573,1
0.69717,0.7169,1
0.50019,0.86592,1
-0.58668,-0.80982,2
0.95383,0.30034,1
-0.30565,-0.95214,2
-0.85533,-0.51809,2
0.83456,0.55092,1
0.44713,0.89447,1
0.40369,0.91489,1
-0.51167,-0.85918,2
0.50252,0.86456,1
0.68057,0.73268,1
0.53733,0.84337,1
0.68641,0.72722,1
-0.81042,-0.58584,2
0.39954,0.91672,1
-0.97693,0.21354,2
-0.34228,-0.9396,2
0.14638,0.98923,1
-0.69311,-0.72084,2
-0.82065,-0.57143,2
0.79924,0.60101,1
-0.96346,-0.26787,2
-0.60039,-0.79971,2
0.57941,0.81504,1
-0.40151,-0.91586,2
-0.55779,-0.82998,2
-0.6775,-0.73552,2
-0.72073,-0.69322,2
0.3037,0.95277,1
0.69328,0.72067,1
0.85561,0.51763,1
-0.69451,-0.71948,2
0.99794,-0.064162,1
-0.80752,-0.58984,2
0.90598,0.42331,1
0.54137,0.84078,1
0.46105,0.88737,1
0.67194,0.7406,1
0.5849,0.8111,1
0.84121,0.54071,1
-0.58015,-0.81451,2
-0.77744,-0.62895,2
0.43845,0.89876,1
-0.67658,-0.73637,2
-0.66741,-0.74469,2
0.76847,0.63989,1
0.92439,0.38145,1
-0.54926,-0.83565,2
-0.83709,-0.54706,2
0.83331,0.5528,1
-0.18115,-0.98346,2
-0.65059,-0.75943,2
-0.69037,-0.72346,2
-0.61664,-0.78724,2
-0.75534,-0.65533,2
0.28757,0.95776,1
-0.96779,-0.25177,2
0.59642,0.80267,1
-0.48594,-0.87399,2
-0.77199,-0.63563,2
-0.8189,-0.57394,2
0.52465,0.85132,1
-0.79869,-0.60174,2
-0.38053,-0.92477,2
0.29452,0.95565,1
-0.90608,-0.42311,2
-0.80548,-0.59262,2
0.35043,0.93659,1
-0.99585,0.090967,2
-0.97579,-0.21871,2
-0.3293,-0.94422,2
0.76941,0.63876,1
-0.53963,-0.8419,2
-0.67513,-0.7377,2
-0.91768,-0.39732,2
-0.94839,-0.31711,2
-0.74318,-0.66909,2
-0.19636,-0.98053,2
-0.47273,-0.88121,2
-0.92716,-0.37467,2
0.53159,0.847,1
0.58172,0.81339,1
0.6961,0.71795,1
0.65714,0.75377,1
-0.46894,-0.88323,2
-0.90901,-0.41677,2
0.99922,0.039508,1
0.58895,0.80817,1
0.6573,0.75363,1
-0.64344,-0.7655,2
-0.79244,-0.60995,2
-0.60697,-0.79473,2
-0.64164,-0.76701,2
0.47357,0.88076,1
0.55735,0.83028,1
-0.80943,-0.58721,2
0.98334,0.18177,1
0.91874,0.39487,1
0.78924,0.61408,1
0.34578,0.93831,1
0.76807,0.64037,1
0.80863,0.58831,1
0.49082,0.87126,1
-0.77369,-0.63356,2
0.66997,0.74239,1
0.77591,0.63084,1
0.67766,0.73537,1
-0.99873,-0.050372,2
-0.13092,-0.99139,2
0.39973,0.91663,1
0.48345,0.87537,1
0.87478,0.48451,1
0.61241,0.79054,1
0.92827,0.37192,1
0.78173,0.62362,1
-0.83914,-0.54391,2
-0.91522,-0.40295,2
-0.26852,-0.96327,2
-0.81409,-0.58074,2
0.75356,0.65738,1
0.76636,0.64241,1
0.039059,0.99924,1
-0.37598,-0.92663,2
-0.87074,-0.49173,2
-0.32819,-0.94461,2
0.74255,0.66979,1
-0.98173,-0.19026,2
0.8361,0.54857,1
0.36983,0.9291,1
0.41364,0.91044,1
-0.41448,-0.91006,2
-0.91586,-0.4015,2
-0.80305,-0.59591,2
-0.90213,-0.43146,2
-0.80875,-0.58815,2
0.36331,0.93167,1
0.95595,0.29351,1
0.65058,0.75944,1
0.74375,0.66846,1
-0.83434,-0.55126,2
0.64591,0.76341,1
-0.030999,-0.99952,2
-0.99415,0.10801,2
-0.28231,-0.95932,2
0.47637,0.87925,1
-0.99868,0.051276,2
-0.40923,-0.91243,2
0.41012,0.91203,1
0.9063,0.42264,1
-0.91578,0.40168,2
0.96984,0.24373,1
-0.90567,-0.42399,2
-0.83289,-0.55343,2
0.33473,0.94231,1
0.87174,0.48996,1
0.74333,0.66892,1
-0.76009,-0.64982,2
0.88819,0.45948,1
-0.88714,-0.4615,2
0.61083,0.79176,1
0.75104,0.66025,1
-0.56251,-0.82679,2
-0.5206,-0.8538,2
-0.74135,-0.67112,2
0.97357,0.22839,1
-0.89139,-0.45325,2
-0.81378,-0.58118,2
0.85764,0.51425,1
0.86337,0.50457,1
-0.4376,-0.89917,2
-0.25224,-0.96766,2
-0.91182,-0.41059,2
-0.16422,-0.98642,2
0.3702,0.92895,1
-0.84977,-0.52715,2
0.56062,0.82807,1
-0.88052,-0.474,2
-0.6334,-0.77382,2
-0.88403,-0.46744,2
0.98593,-0.16716,1
0.83834,0.54515,1
0.86311,0.50501,1
0.5902,0.80725,1
0.70876,0.70544,1
-0.64907,-0.76073,2
0.80098,0.59869,1
-0.75097,-0.66034,2
0.60311,0.79766,1
-0.6012,-0.7991,2
0.99317,-0.11663,1
0.62137,0.78352,1
-0.95102,0.30913,2
-0.88039,-0.47426,2
-0.43734,-0.89929,2
-0.33583,-0.94192,2
0.90557,0.4242,1
-0.92544,-0.37889,2
-0.84393,-0.53645,2
0.95115,0.30872,1
0.55269,0.83338,1
-0.8265,-0.56294,2
-0.98872,-0.14975,2
0.75252,0.65857,1
0.43493,0.90046,1
-0.771,-0.63683,2
-0.86326,-0.50476,2
-0.86171,-0.5074,2
0.89289,0.45028,1
0.48048,0.87701,1
-0.49688,0.86782,2
0.96897,0.24718,1
0.71552,0.69859,1
0.25132,0.9679,1
-0.2217,-0.97511,2
0.52811,0.84917,1
0.91941,0.3933,1
0.82358,0.5672,1
0.27362,0.96184,1
-0.60794,-0.79398,2
0.70809,0.70613,1
0.56013,0.82841,1
0.97031,0.24188,1
-0.96111,-0.27617,2
0.34509,0.93857,1
0.31177,0.95016,1
0.65083,0.75922,1
-0.71164,-0.70254,2
0.73156,0.68178,1
0.44206,0.89699,1
0.77338,0.63394,1
0.95646,0.29187,1
